1  
10000  
0.331691 3.104196 2431  
0.330077 3.108788 2432  
0.329471 3.113591 2433  
0.329896 3.118384 2434  
0.331328 3.122944 2435  
0.333694 3.127057 2436  
0.336875 3.130529 2437  
0.340713 3.133198 2438  
0.345015 3.134937 2439  
0.349566 3.135670 2440  
0.354138 3.135367 2441  
0.358504 3.134052 2442  
0.362448 3.131798 2443  
0.365778 3.128724 2444  
0.368331 3.124987 2445  
0.369989 3.120775 2446  
0.370674 3.116296 2447  
0.370358 3.111767 2448  
0.369062 3.107405 2449  
0.366848 3.103413 2450  
0.363822 3.099975 2451  
0.360125 3.097249 2452  
0.355925 3.095357 2453  
0.351413 3.094382 2454  
0.346790 3.094367 2455  
0.342261 3.095311 2456  
0.338027 3.097172 2457  
0.334276 3.099866 2458  
0.331173 3.103270 2459  
0.328856 3.107232 2460  
0.327427 3.111571 2461  
0.326947 3.116088 2462  
0.327435 3.120574 2463  
0.328862 3.124821 2464  
0.331156 3.128629 2465  
0.334202 3.131820 2466  
0.337846 3.134243 2467  
0.341907 3.135787 2468  
0.346180 3.136382 2469  
0.350452 3.136006 2470  
0.354511 3.134686 2471  
0.358156 3.132495 2472  
0.361209 3.129547 2473  
0.363523 3.125993 2474  
0.364987 3.122012 2475  
0.365535 3.117799 2476  
0.365144 3.113558 2477  
0.363835 3.109492 2478  
0.361674 3.105790 2479  
0.358761 3.102625 2480  
0.355232 3.100141 2481  
0.351247 3.098449 2482  
0.346987 3.097625 2483  
0.342642 3.097704 2484  
0.338405 3.098683 2485  
0.334465 3.100516 2486  
0.330994 3.103121 2487  
0.328148 3.106380 2488  
0.326052 3.110145 2489  
0.324797 3.114245 2490  
0.324438 3.118491 2491  
0.324986 3.122687 2492  
0.326410 3.126638 2493  
0.328637 3.130157 2494  
0.331555 3.133081 2495  
0.335017 3.135273 2496  
0.338850 3.136631 2497  
0.342861 3.137095 2498  
0.346850 3.136650 2499  
0.350619 3.135324 2500  
0.353981 3.133192 2501  
0.356773 3.130362 2502  
0.358859 3.126981 2503  
0.360140 3.123217 2504  
0.360558 3.119255 2505  
0.360094 3.115286 2506  
0.358774 3.111500 2507  
0.356661 3.108074 2508  
0.353854 3.105167 2509  
0.350483 3.102912 2510  
0.346702 3.101410 2511  
0.342680 3.100729 2512  
0.338599 3.100898 2513  
0.334639 3.101909 2514  
0.330976 3.103716 2515  
0.327772 3.106238 2516  
0.325169 3.109359 2517  
0.323282 3.112938 2518  
0.322193 3.116812 2519  
0.321947 3.120802 2520  
0.322552 3.124723 2521  
0.323972 3.128393 2522  
0.326136 3.131640 2523  
0.328933 3.134312 2524  
0.332223 3.136284 2525  
0.335840 3.137466 2526  
0.339603 3.137807 2527  
0.343325 3.137297 2528  
0.346820 3.135966 2529  
0.349915 3.133889 2530  
0.352460 3.131172 2531  
0.354331 3.127954 2532  
0.355439 3.124395 2533  
0.355733 3.120670 2534  
0.355201 3.116959 2535  
0.353869 3.113438 2536  
0.351802 3.110273 2537  
0.349096 3.107610 2538  
0.345875 3.105571 2539  
0.342287 3.104249 2540  
0.338491 3.103703 2541  
0.334660 3.103957 2542  
0.330962 3.104999 2543  
0.327562 3.106781 2544  
0.324610 3.109223 2545  
0.322238 3.112213 2546  
0.320548 3.115615 2547  
0.319615 3.119274 2548  
0.319477 3.123021 2549  
0.320134 3.126682 2550  
0.321550 3.130086 2551  
0.323653 3.133075 2552  
0.326335 3.135509 2553  
0.329460 3.137275 2554  
0.332873 3.138292 2555  
0.336402 3.138517 2556  
0.339871 3.137945 2557  
0.343107 3.136611 2558  
0.345950 3.134587 2559  
0.348262 3.131977 2560  
0.349930 3.128914 2561  
0.350875 3.125550 2562  
0.351053 3.122049 2563  
0.350456 3.118582 2564  
0.349115 3.115311 2565  
0.347093 3.112393 2566  
0.344482 3.109961 2567  
0.341405 3.108127 2568  
0.337999 3.106975 2569  
0.334418 3.106556 2570  
0.330824 3.106890 2571  
0.327374 3.107959 2572  
0.324223 3.109716 2573  
0.321511 3.112081 2574  
0.319356 3.114945 2575  
0.317853 3.118179 2576  
0.317066 3.121634 2577  
0.317028 3.125150 2578  
0.317733 3.128564 2579  
0.319144 3.131718 2580  
0.321187 3.134463 2581  
0.323759 3.136673 2582  
0.326728 3.138244 2583  
0.329947 3.139106 2584  
0.333254 3.139223 2585  
0.336483 3.138595 2586  
0.339474 3.137259 2587  
0.342079 3.135286 2588  
0.344171 3.132779 2589  
0.345649 3.129863 2590  
0.346441 3.126684 2591  
0.346510 3.123396 2592  
0.345854 3.120159 2593  
0.344505 3.117127 2594  
0.342526 3.114441 2595  
0.340008 3.112227 2596  
0.337067 3.110587 2597  
0.333835 3.109594 2598  
0.330459 3.109295 2599  
0.327090 3.109702 2600  
0.323876 3.110796 2601  
0.320961 3.112528 2602  
0.318474 3.114818 2603  
0.316524 3.117562 2604  
0.315196 3.120634 2605  
0.314547 3.123894 2606  
0.314601 3.127191 2607  
0.315351 3.130371 2608  
0.316755 3.133287 2609  
0.318740 3.135803 2610  
0.321205 3.137801 2611  
0.324025 3.139190 2612  
0.327059 3.139908 2613  
0.330155 3.139924 2614  
0.333157 3.139245 2615  
0.335917 3.137908 2616  
0.338297 3.135986 2617  
0.340183 3.133577 2618  
0.341481 3.130803 2619  
0.342129 3.127799 2620  
0.342098 3.124714 2621  
0.341388 3.121696 2622  
0.340033 3.118888 2623  
0.338097 3.116423 2624  
0.335668 3.114415 2625  
0.332858 3.112956 2626  
0.329793 3.112114 2627  
0.326612 3.111926 2628  
0.323456 3.112400 2629  
0.320466 3.113516 2630  
0.317774 3.115221 2631  
0.315500 3.117438 2632  
0.313744 3.120066 2633  
0.312580 3.122984 2634  
0.312059 3.126058 2635  
0.312199 3.129147 2636  
0.312987 3.132105 2637  
0.314382 3.134796 2638  
0.316309 3.137095 2639  
0.318672 3.138895 2640  
0.321349 3.140113 2641  
0.324207 3.140695 2642  
0.327102 3.140619 2643  
0.329889 3.139893 2644  
0.332430 3.138560 2645  
0.334599 3.136688 2646  
0.336290 3.134374 2647  
0.337420 3.131734 2648  
0.337935 3.128899 2649  
0.337810 3.126007 2650  
0.337051 3.123196 2651  
0.335693 3.120601 2652  
0.333800 3.118344 2653  
0.331458 3.116529 2654  
0.328774 3.115242 2655  
0.325869 3.114539 2656  
0.322873 3.114454 2657  
0.319921 3.114991 2658  
0.317143 3.116124 2659  
0.314663 3.117801 2660  
0.312590 3.119947 2661  
0.311014 3.122462 2662  
0.310005 3.125232 2663  
0.309602 3.128129 2664  
0.309821 3.131019 2665  
0.310644 3.133767 2666  
0.312026 3.136245 2667  
0.313896 3.138340 2668  
0.316159 3.139953 2669  
0.318699 3.141011 2670  
0.321389 3.141468 2671  
0.324093 3.141307 2672  
0.326676 3.140541 2673  
0.329011 3.139212 2674  
0.330980 3.137391 2675  
0.332488 3.135169 2676  
0.333461 3.132660 2677  
0.333852 3.129985 2678  
0.333641 3.127276 2679  
0.332838 3.124662 2680  
0.331481 3.122269 2681  
0.329631 3.120208 2682  
0.327374 3.118576 2683  
0.324811 3.117448 2684  
0.322059 3.116876 2685  
0.319240 3.116887 2686  
0.316482 3.117479 2687  
0.313905 3.118625 2688  
0.311625 3.120274 2689  
0.309741 3.122349 2690  
0.308336 3.124755 2691  
0.307470 3.127383 2692  
0.307178 3.130110 2693  
0.307467 3.132810 2694  
0.308319 3.135358 2695  
0.309688 3.137636 2696  
0.311501 3.139538 2697  
0.313666 3.140976 2698  
0.316074 3.141885 2699  
0.318603 3.142226 2700  
0.321125 3.141988 2701  
0.323516 3.141186 2702  
0.325655 3.139865 2703  
0.327436 3.138095 2704  
0.328773 3.135964 2705  
0.329600 3.133579 2706  
0.329875 3.131058 2707  
0.329586 3.128523 2708  
0.328745 3.126097 2709  
0.327391 3.123894 2710  
0.325585 3.122018 2711  
0.323410 3.120558 2712  
0.320965 3.119579 2713  
0.318360 3.119129 2714  
0.315711 3.119227 2715  
0.313136 3.119869 2716  
0.310751 3.121025 2717  
0.308659 3.122643 2718  
0.306954 3.124648 2719  
0.305709 3.126948 2720  
0.304976 3.129438 2721  
0.304785 3.132003 2722  
0.305139 3.134523 2723  
0.306015 3.136882 2724  
0.307367 3.138970 2725  
0.309123 3.140691 2726  
0.311193 3.141965 2727  
0.313473 3.142736 2728  
0.315848 3.142970 2729  
0.318198 3.142662 2730  
0.320405 3.141830 2731  
0.322359 3.140520 2732  
0.323965 3.138800 2733  
0.325141 3.136757 2734  
0.325831 3.134493 2735  
0.326001 3.132120 2736  
0.325640 3.129751 2737  
0.324766 3.127502 2738  
0.323418 3.125480 2739  
0.321657 3.123779 2740  
0.319564 3.122479 2741  
0.317233 3.121641 2742  
0.314769 3.121303 2743  
0.312282 3.121480 2744  
0.309883 3.122166 2745  
0.307678 3.123328 2746  
0.305765 3.124913 2747  
0.304227 3.126849 2748  
0.303131 3.129046 2749  
0.302522 3.131403 2750  
0.302424 3.133812 2751  
0.302836 3.136160 2752  
0.303731 3.138340 2753  
0.305063 3.140249 2754  
0.306761 3.141799 2755  
0.308739 3.142921 2756  
0.310896 3.143563 2757  
0.313123 3.143699 2758  
0.315308 3.143328 2759  
0.317342 3.142471 2760  
0.319122 3.141175 2761  
0.320562 3.139507 2762  
0.321589 3.137550 2763  
0.322152 3.135403 2764  
0.322224 3.133171 2765  
0.321800 3.130961 2766  
0.320897 3.128881 2767  
0.319559 3.127029 2768  
0.317844 3.125492 2769  
0.315831 3.124343 2770  
0.313610 3.123635 2771  
0.311282 3.123400 2772  
0.308950 3.123651 2773  
0.306718 3.124374 2774  
0.304685 3.125538 2775  
0.302940 3.127089 2776  
0.301559 3.128955 2777  
0.300602 3.131052 2778  
0.300108 3.133281 2779  
0.300095 3.135540 2780  
0.300557 3.137725 2781  
0.301467 3.139734 2782  
0.302777 3.141474 2783  
0.304417 3.142865 2784  
0.306304 3.143844 2785  
0.308342 3.144368 2786  
0.310427 3.144414 2787  
0.312455 3.143987 2788  
0.314324 3.143110 2789  
0.315941 3.141831 2790  
0.317225 3.140215 2791  
0.318112 3.138343 2792  
0.318559 3.136309 2793  
0.318541 3.134212 2794  
0.318060 3.132154 2795  
0.317135 3.130234 2796  
0.315808 3.128543 2797  
0.314141 3.127161 2798  
0.312207 3.126152 2799  
0.310094 3.125565 2800  
0.307896 3.125426 2801  
0.305713 3.125741 2802  
0.303640 3.126497 2803  
0.301769 3.127659 2804  
0.300182 3.129174 2805  
0.298949 3.130971 2806  
0.298122 3.132969 2807  
0.297733 3.135075 2808  
0.297796 3.137191 2809  
0.298303 3.139220 2810  
0.299224 3.141067 2811  
0.300508 3.142648 2812  
0.302090 3.143890 2813  
0.303888 3.144736 2814  
0.305810 3.145150 2815  
0.307760 3.145116 2816  
0.309639 3.144639 2817  
0.311352 3.143747 2818  
0.312814 3.142487 2819  
0.313952 3.140924 2820  
0.314709 3.139136 2821  
0.315048 3.137211 2822  
0.314949 3.135245 2823  
0.314417 3.133331 2824  
0.313474 3.131563 2825  
0.312163 3.130024 2826  
0.310544 3.128787 2827  
0.308688 3.127910 2828  
0.306679 3.127434 2829  
0.304608 3.127382 2830  
0.302566 3.127756 2831  
0.300645 3.128539 2832  
0.298928 3.129695 2833  
0.297490 3.131172 2834  
0.296395 3.132901 2835  
0.295688 3.134802 2836  
0.295396 3.136788 2837  
0.295529 3.138767 2838  
0.296074 3.140648 2839  
0.297000 3.142342 2840  
0.298257 3.143773 2841  
0.299780 3.144875 2842  
0.301490 3.145598 2843  
0.303301 3.145911 2844  
0.305121 3.145804 2845  
0.306857 3.145284 2846  
0.308423 3.144382 2847  
0.309739 3.143144 2848  
0.310741 3.141635 2849  
0.311378 3.139929 2850  
0.311617 3.138110 2851  
0.311445 3.136269 2852  
0.310868 3.134493 2853  
0.309912 3.132869 2854  
0.308620 3.131473 2855  
0.307049 3.130372 2856  
0.305271 3.129618 2857  
0.303364 3.129245 2858  
0.301414 3.129272 2859  
0.299508 3.129698 2860  
0.297730 3.130502 2861  
0.296159 3.131650 2862  
0.294862 3.133086 2863  
0.293895 3.134747 2864  
0.293299 3.136554 2865  
0.293096 3.138424 2866  
0.293291 3.140272 2867  
0.293868 3.142011 2868  
0.294795 3.143561 2869  
0.296023 3.144851 2870  
0.297487 3.145822 2871  
0.299111 3.146431 2872  
0.300814 3.146652 2873  
0.302509 3.146479 2874  
0.304109 3.145923 2875  
0.305536 3.145015 2876  
0.306716 3.143802 2877  
0.307590 3.142347 2878  
0.308115 3.140721 2879  
0.308263 3.139006 2880  
0.308025 3.137284 2881  
0.307410 3.135640 2882  
0.306446 3.134153 2883  
0.305175 3.132892 2884  
0.303654 3.131918 2885  
0.301952 3.131278 2886  
0.300144 3.131000 2887  
0.298311 3.131099 2888  
0.296535 3.131569 2889  
0.294894 3.132391 2890  
0.293460 3.133525 2891  
0.292295 3.134921 2892  
0.291448 3.136513 2893  
0.290954 3.138228 2894  
0.290832 3.139987 2895  
0.291082 3.141708 2896  
0.291686 3.143313 2897  
0.292610 3.144726 2898  
0.293806 3.145884 2899  
0.295210 3.146733 2900  
0.296751 3.147237 2901  
0.298349 3.147374 2902  
0.299924 3.147142 2903  
0.301396 3.146555 2904  
0.302690 3.145645 2905  
0.303742 3.144460 2906  
0.304497 3.143059 2907  
0.304919 3.141513 2908  
0.304984 3.139898 2909  
0.304687 3.138292 2910  
0.304040 3.136773 2911  
0.303071 3.135415 2912  
0.301824 3.134281 2913  
0.300354 3.133427 2914  
0.298727 3.132891 2915  
0.297016 3.132701 2916  
0.295296 3.132864 2917  
0.293645 3.133374 2918  
0.292133 3.134207 2919  
0.290829 3.135326 2920  
0.289787 3.136678 2921  
0.289051 3.138202 2922  
0.288652 3.139827 2923  
0.288603 3.141478 2924  
0.288901 3.143079 2925  
0.289526 3.144556 2926  
0.290444 3.145840 2927  
0.291606 3.146874 2928  
0.292950 3.147610 2929  
0.294409 3.148017 2930  
0.295906 3.148078 2931  
0.297366 3.147794 2932  
0.298715 3.147182 2933  
0.299885 3.146274 2934  
0.300816 3.145119 2935  
0.301462 3.143773 2936  
0.301788 3.142305 2937  
0.301777 3.140786 2938  
0.301428 3.139291 2939  
0.300754 3.137892 2940  
0.299786 3.136656 2941  
0.298565 3.135642 2942  
0.297147 3.134898 2943  
0.295594 3.134460 2944  
0.293977 3.134349 2945  
0.292366 3.134570 2946  
0.290833 3.135113 2947  
0.289445 3.135954 2948  
0.288262 3.137054 2949  
0.287335 3.138362 2950  
0.286704 3.139818 2951  
0.286391 3.141355 2952  
0.286408 3.142902 2953  
0.286748 3.144388 2954  
0.287389 3.145743 2955  
0.288297 3.146906 2956  
0.289423 3.147824 2957  
0.290708 3.148455 2958  
0.292085 3.148773 2959  
0.293485 3.148765 2960  
0.294835 3.148435 2961  
0.296068 3.147803 2962  
0.297120 3.146902 2963  
0.297939 3.145778 2964  
0.298482 3.144488 2965  
0.298720 3.143097 2966  
0.298642 3.141671 2967  
0.298246 3.140283 2968  
0.297551 3.138997 2969  
0.296586 3.137876 2970  
0.295394 3.136974 2971  
0.294029 3.136334 2972  
0.292550 3.135986 2973  
0.291023 3.135947 2974  
0.289517 3.136219 2975  
0.288097 3.136790 2976  
0.286826 3.137634 2977  
0.285758 3.138712 2978  
0.284939 3.139975 2979  
0.284403 3.141364 2980  
0.284170 3.142815 2981  
0.284245 3.144262 2982  
0.284621 3.145637 2983  
0.285274 3.146877 2984  
0.286169 3.147925 2985  
0.287257 3.148734 2986  
0.288482 3.149269 2987  
0.289780 3.149505 2988  
0.291085 3.149436 2989  
0.292331 3.149067 2990  
0.293453 3.148420 2991  
0.294395 3.147528 2992  
0.295108 3.146438 2993  
0.295556 3.145204 2994  
0.295715 3.143887 2995  
0.295575 3.142553 2996  
0.295140 3.141266 2997  
0.294428 3.140088 2998  
0.293470 3.139077 2999  
0.292309 3.138280 3000  
0.290997 3.137736 3001  
0.289590 3.137470 3002  
0.288152 3.137496 3003  
0.286747 3.137813 3004  
0.285435 3.138407 3005  
0.284274 3.139250 3006  
0.283314 3.140304 3007  
0.282595 3.141520 3008  
0.282147 3.142842 3009  
0.281986 3.144210 3010  
0.282114 3.145559 3011  
0.282520 3.146829 3012  
0.283181 3.147960 3013  
0.284059 3.148901 3014  
0.285108 3.149609 3015  
0.286273 3.150054 3016  
0.287494 3.150216 3017  
0.288708 3.150092 3018  
0.289853 3.149689 3019  
0.290870 3.149032 3020  
0.291708 3.148153 3021  
0.292323 3.147098 3022  
0.292684 3.145920 3023  
0.292770 3.144677 3024  
0.292575 3.143430 3025  
0.292106 3.142241 3026  
0.291382 3.141166 3027  
0.290435 3.140257 3028  
0.289307 3.139558 3029  
0.288048 3.139103 3030  
0.286713 3.138913 3031  
0.285361 3.138998 3032  
0.284052 3.139354 3033  
0.282843 3.139965 3034  
0.281786 3.140804 3035  
0.280928 3.141831 3036  
0.280302 3.143000 3037  
0.279935 3.144256 3038  
0.279839 3.145542 3039  
0.280013 3.146798 3040  
0.280444 3.147967 3041  
0.281108 3.148995 3042  
0.281967 3.149835 3043  
0.282976 3.150449 3044  
0.284081 3.150811 3045  
0.285227 3.150907 3046  
0.286353 3.150734 3047  
0.287402 3.150303 3048  
0.288320 3.149639 3049  
0.289061 3.148776 3050  
0.289585 3.147758 3051  
0.289865 3.146636 3052  
0.289885 3.145465 3053  
0.289641 3.144303 3054  
0.289143 3.143207 3055  
0.288412 3.142229 3056  
0.287479 3.141417 3057  
0.286385 3.140810 3058  
0.285179 3.140437 3059  
0.283914 3.140316 3060  
0.282645 3.140453 3061  
0.281429 3.140843 3062  
0.280318 3.141467 3063  
0.279360 3.142298 3064  
0.278596 3.143296 3065  
0.278057 3.144417 3066  
0.277765 3.145608 3067  
0.277727 3.146815 3068  
0.277941 3.147982 3069  
0.278393 3.149054 3070  
0.279055 3.149985 3071  
0.279893 3.150730 3072  
0.280860 3.151257 3073  
0.281907 3.151544 3074  
0.282978 3.151579 3075  
0.284020 3.151363 3076  
0.284978 3.150910 3077  
0.285803 3.150243 3078  
0.286451 3.149399 3079  
0.286891 3.148419 3080  
0.287097 3.147352 3081  
0.287057 3.146252 3082  
0.286771 3.145172 3083  
0.286250 3.144165 3084  
0.285515 3.143279 3085  
0.284598 3.142558 3086  
0.283540 3.142036 3087  
0.282388 3.141739 3088  
0.281192 3.141680 3089  
0.280004 3.141864 3090  
0.278876 3.142281 3091  
0.277858 3.142915 3092  
0.276993 3.143734 3093  
0.276318 3.144702 3094  
0.275859 3.145774 3095  
0.275634 3.146901 3096  
0.275648 3.148031 3097  
0.275897 3.149111 3098  
0.276365 3.150093 3099  
0.277023 3.150931 3100  
0.277836 3.151588 3101  
0.278761 3.152035 3102  
0.279749 3.152252 3103  
0.280750 3.152233 3104  
0.281710 3.151980 3105  
0.282581 3.151509 3106  
0.283317 3.150844 3107  
0.283881 3.150020 3108  
0.284242 3.149079 3109  
0.284380 3.148068 3110  
0.284287 3.147036 3111  
0.283964 3.146035 3112  
0.283423 3.145113 3113  
0.282688 3.144315 3114  
0.281791 3.143679 3115  
0.280771 3.143236 3116  
0.279672 3.143008 3117  
0.278543 3.143006 3118  
0.277433 3.143230 3119  
0.276390 3.143671 3120  
0.275461 3.144309 3121  
0.274683 3.145115 3122  
0.274090 3.146051 3123  
0.273704 3.147074 3124  
0.273541 3.148138 3125  
0.273602 3.149193 3126  
0.273881 3.150191 3127  
0.274359 3.151086 3128  
0.275010 3.151838 3129  
0.275797 3.152412 3130  
0.276679 3.152784 3131  
0.277610 3.152939 3132  
0.278540 3.152871 3133  
0.279423 3.152586 3134  
0.280211 3.152101 3135  
0.280864 3.151441 3136  
0.281348 3.150641 3137  
0.281636 3.149740 3138  
0.281713 3.148783 3139  
0.281572 3.147819 3140  
0.281217 3.146893 3141  
0.280662 3.146052 3142  
0.279931 3.145336 3143  
0.279055 3.144780 3144  
0.278073 3.144410 3145  
0.277027 3.144245 3146  
0.275964 3.144294 3147  
0.274930 3.144554 3148  
0.273968 3.145014 3149  
0.273122 3.145653 3150  
0.272426 3.146442 3151  
0.271910 3.147344 3152  
0.271592 3.148319 3153  
0.271484 3.149320 3154  
0.271586 3.150303 3155  
0.271890 3.151222 3156  
0.272375 3.152035 3157  
0.273015 3.152705 3158  
0.273775 3.153203 3159  
0.274614 3.153507 3160  
0.275488 3.153605 3161  
0.276351 3.153494 3162  
0.277158 3.153183 3163  
0.277868 3.152688 3164  
0.278443 3.152036 3165  
0.278853 3.151260 3166  
0.279075 3.150400 3167  
0.279096 3.149498 3168  
0.278913 3.148598 3169  
0.278531 3.147745 3170  
0.277965 3.146981 3171  
0.277241 3.146343 3172  
0.276389 3.145861 3173  
0.275446 3.145559 3174  
0.274453 3.145452 3175  
0.273454 3.145545 3176  
0.272492 3.145836 3177  
0.271608 3.146310 3178  
0.270841 3.146947 3179  
0.270222 3.147717 3180  
0.269776 3.148585 3181  
0.269520 3.149510 3182  
0.269462 3.150451 3183  
0.269600 3.151364 3184  
0.269924 3.152208 3185  
0.270413 3.152943 3186  
0.271040 3.153537 3187  
0.271770 3.153964 3188  
0.272565 3.154205 3189  
0.273383 3.154252 3190  
0.274181 3.154103 3191  
0.274917 3.153770 3192  
0.275553 3.153269 3193  
0.276055 3.152628 3194  
0.276396 3.151879 3195  
0.276557 3.151059 3196  
0.276528 3.150211 3197  
0.276307 3.149374 3198  
0.275903 3.148591 3199  
0.275331 3.147900 3200  
0.274616 3.147334 3201  
0.273789 3.146921 3202  
0.272886 3.146682 3203  
0.271945 3.146627 3204  
0.271009 3.146761 3205  
0.270116 3.147078 3206  
0.269307 3.147562 3207  
0.268614 3.148194 3208  
0.268066 3.148943 3209  
0.267686 3.149775 3210  
0.267487 3.150651 3211  
0.267473 3.151533 3212  
0.267643 3.152379 3213  
0.267982 3.153150 3214  
0.268471 3.153812 3215  
0.269082 3.154335 3216  
0.269783 3.154696 3217  
0.270534 3.154880 3218  
0.271297 3.154881 3219  
0.272032 3.154700 3220  
0.272700 3.154348 3221  
0.273266 3.153845 3222  
0.273699 3.153217 3223  
0.273976 3.152496 3224  
0.274081 3.151718 3225  
0.274007 3.150922 3226  
0.273754 3.150146 3227  
0.273332 3.149430 3228  
0.272757 3.148808 3229  
0.272054 3.148311 3230  
0.271254 3.147962 3231  
0.270391 3.147780 3232  
0.269502 3.147772 3233  
0.268626 3.147941 3234  
0.267801 3.148279 3235  
0.267061 3.148771 3236  
0.266439 3.149394 3237  
0.265958 3.150120 3238  
0.265638 3.150916 3239  
0.265490 3.151744 3240  
0.265516 3.152568 3241  
0.265712 3.153349 3242  
0.266063 3.154052 3243  
0.266550 3.154645 3244  
0.267143 3.155101 3245  
0.267812 3.155402 3246  
0.268520 3.155534 3247  
0.269230 3.155493 3248  
0.269904 3.155284 3249  
0.270507 3.154919 3250  
0.271006 3.154417 3251  
0.271375 3.153804 3252  
0.271594 3.153112 3253  
0.271649 3.152376 3254  
0.271534 3.151631 3255  
0.271253 3.150915 3256  
0.270817 3.150262 3257  
0.270242 3.149706 3258  
0.269554 3.149272 3259  
0.268782 3.148983 3260  
0.267960 3.148852 3261  
0.267122 3.148887 3262  
0.266305 3.149087 3263  
0.265543 3.149442 3264  
0.264870 3.149937 3265  
0.264313 3.150550 3266  
0.263894 3.151251 3267  
0.263630 3.152010 3268  
0.263528 3.152791 3269  
0.263590 3.153558 3270  
0.263807 3.154277 3271  
0.264167 3.154915 3272  
0.264648 3.155443 3273  
0.265222 3.155838 3274  
0.265858 3.156083 3275  
0.266523 3.156167 3276  
0.267181 3.156091 3277  
0.267796 3.155858 3278  
0.268337 3.155483 3279  
0.268775 3.154984 3280  
0.269084 3.154389 3281  
0.269249 3.153727 3282  
0.269258 3.153032 3283  
0.269108 3.152337 3284  
0.268804 3.151678 3285  
0.268357 3.151086 3286  
0.267785 3.150591 3287  
0.267114 3.150218 3288  
0.266371 3.149983 3289  
0.265589 3.149900 3290  
0.264801 3.149973 3291  
0.264041 3.150199 3292  
0.263341 3.150568 3293  
0.262731 3.151063 3294  
0.262235 3.151662 3295  
0.261874 3.152338 3296  
0.261660 3.153060 3297  
0.261600 3.153794 3298  
0.261692 3.154507 3299  
0.261928 3.155166 3300  
0.262293 3.155742 3301  
0.262765 3.156209 3302  
0.263318 3.156547 3303  
0.263921 3.156740 3304  
0.264543 3.156783 3305  
0.265151 3.156674 3306  
0.265710 3.156422 3307  
0.266193 3.156040 3308  
0.266572 3.155548 3309  
0.266826 3.154972 3310  
0.266941 3.154341 3311  
0.266909 3.153686 3312  
0.266728 3.153041 3313  
0.266404 3.152436 3314  
0.265950 3.151902 3315  
0.265385 3.151465 3316  
0.264732 3.151147 3317  
0.264019 3.150963 3318  
0.263277 3.150923 3319  
0.262538 3.151029 3320  
0.261832 3.151277 3321  
0.261191 3.151656 3322  
0.260640 3.152149 3323  
0.260202 3.152733 3324  
0.259894 3.153382 3325  
0.259726 3.154066 3326  
0.259703 3.154754 3327  
0.259822 3.155414 3328  
0.260072 3.156017 3329  
0.260439 3.156535 3330  
0.260900 3.156945 3331  
0.261431 3.157229 3332  
0.262002 3.157376 3333  
0.262582 3.157381 3334  
0.263140 3.157245 3335  
0.263646 3.156977 3336  
0.264073 3.156591 3337  
0.264397 3.156108 3338  
0.264601 3.155553 3339  
0.264671 3.154953 3340  
0.264601 3.154339 3341  
0.264393 3.153741 3342  
0.264054 3.153189 3343  
0.263596 3.152710 3344  
0.263039 3.152327 3345  
0.262406 3.152060 3346  
0.261724 3.151923 3347  
0.261022 3.151921 3348  
0.260330 3.152056 3349  
0.259678 3.152323 3350  
0.259092 3.152708 3351  
0.258597 3.153196 3352  
0.258213 3.153764 3353  
0.257953 3.154385 3354  
0.257827 3.155032 3355  
0.257837 3.155675 3356  
0.257978 3.156284 3357  
0.258239 3.156832 3358  
0.258605 3.157295 3359  
0.259054 3.157652 3360  
0.259562 3.157887 3361  
0.260099 3.157992 3362  
0.260637 3.157963 3363  
0.261148 3.157804 3364  
0.261603 3.157523 3365  
0.261978 3.157137 3366  
0.262251 3.156665 3367  
0.262408 3.156131 3368  
0.262437 3.155563 3369  
0.262335 3.154989 3370  
0.262104 3.154437 3371  
0.261752 3.153935 3372  
0.261293 3.153508 3373  
0.260746 3.153176 3374  
0.260134 3.152957 3375  
0.259483 3.152861 3376  
0.258821 3.152894 3377  
0.258176 3.153055 3378  
0.257574 3.153336 3379  
0.257041 3.153726 3380  
0.256599 3.154206 3381  
0.256264 3.154755 3382  
0.256050 3.155348 3383  
0.255961 3.155958 3384  
0.256000 3.156557 3385  
0.256160 3.157117 3386  
0.256429 3.157614 3387  
0.256792 3.158025 3388  
0.257226 3.158332 3389  
0.257709 3.158523 3390  
0.258213 3.158590 3391  
0.258711 3.158531 3392  
0.259176 3.158352 3393  
0.259582 3.158062 3394  
0.259908 3.157677 3395  
0.260134 3.157218 3396  
0.260247 3.156707 3397  
0.260240 3.156171 3398  
0.260109 3.155636 3399  
0.259858 3.155129 3400  
0.259497 3.154675 3401  
0.259040 3.154296 3402  
0.258505 3.154012 3403  
0.257916 3.153837 3404  
0.257296 3.153780 3405  
0.256673 3.153843 3406  
0.256073 3.154025 3407  
0.255519 3.154318 3408  
0.255037 3.154709 3409  
0.254644 3.155180 3410  
0.254355 3.155710 3411  
0.254181 3.156274 3412  
0.254127 3.156847 3413  
0.254190 3.157403 3414  
0.254366 3.157916 3415  
0.254640 3.158364 3416  
0.254997 3.158727 3417  
0.255416 3.158988 3418  
0.255874 3.159138 3419  
0.256345 3.159171 3420  
0.256803 3.159086 3421  
0.257224 3.158890 3422  
0.257584 3.158594 3423  
0.257864 3.158213 3424  
0.258046 3.157768 3425  
0.258120 3.157281 3426  
0.258079 3.156776 3427  
0.257923 3.156280 3428  
0.257656 3.155816 3429  
