1  
10000  
327.650000 0.094852 0.000000  
327.700000 0.094837 0.000000  
327.750000 0.094823 0.000000  
327.800000 0.094808 0.000000  
327.850000 0.094794 0.000000  
327.900000 0.094779 0.000000  
327.950000 0.094765 0.000000  
328.000000 0.094750 0.000000  
328.050000 0.094736 0.000000  
328.100000 0.094721 0.000000  
328.150000 0.094707 0.000000  
328.200000 0.094692 0.000000  
328.250000 0.094678 0.000000  
328.300000 0.094663 0.000000  
328.350000 0.094649 0.000000  
328.400000 0.094635 0.000000  
328.450000 0.094620 0.000000  
328.500000 0.094606 0.000000  
328.550000 0.094591 0.000000  
328.600000 0.094577 0.000000  
328.650000 0.094562 0.000000  
328.700000 0.094548 0.000000  
328.750000 0.094533 0.000000  
328.800000 0.094519 -0.000000  
328.850000 0.094505 -0.000000  
328.900000 0.094490 -0.000000  
328.950000 0.094476 -0.000000  
329.000000 0.094461 -0.000000  
329.050000 0.094447 -0.000000  
329.100000 0.094433 -0.000000  
329.150000 0.094418 -0.000000  
329.200000 0.094404 -0.000000  
329.250000 0.094389 -0.000000  
329.300000 0.094375 -0.000000  
329.350000 0.094361 -0.000000  
329.400000 0.094346 -0.000000  
329.450000 0.094332 -0.000000  
329.500000 0.094317 -0.000000  
329.550000 0.094303 -0.000000  
329.600000 0.094289 -0.000000  
329.650000 0.094274 -0.000000  
329.700000 0.094260 -0.000000  
329.750000 0.094246 -0.000000  
329.800000 0.094231 -0.000000  
329.850000 0.094217 -0.000000  
329.900000 0.094203 -0.000000  
329.950000 0.094188 -0.000000  
330.000000 0.094174 0.000000  
330.050000 0.094160 0.000000  
330.100000 0.094145 0.000000  
330.150000 0.094131 0.000000  
330.200000 0.094117 0.000000  
330.250000 0.094103 0.000000  
330.300000 0.094088 0.000000  
330.350000 0.094074 0.000000  
330.400000 0.094060 0.000000  
330.450000 0.094045 0.000000  
330.500000 0.094031 0.000000  
330.550000 0.094017 0.000000  
330.600000 0.094003 0.000000  
330.650000 0.093988 0.000000  
330.700000 0.093974 0.000000  
330.750000 0.093960 0.000000  
330.800000 0.093946 0.000000  
330.850000 0.093931 0.000000  
330.900000 0.093917 0.000000  
330.950000 0.093903 0.000000  
331.000000 0.093889 0.000000  
331.050000 0.093874 0.000000  
331.100000 0.093860 0.000000  
331.150000 0.093846 0.000000  
331.200000 0.093832 0.000000  
331.250000 0.093817 -0.000000  
331.300000 0.093803 -0.000000  
331.350000 0.093789 -0.000000  
331.400000 0.093775 -0.000000  
331.450000 0.093761 -0.000000  
331.500000 0.093746 -0.000000  
331.550000 0.093732 -0.000000  
331.600000 0.093718 -0.000000  
331.650000 0.093704 -0.000000  
331.700000 0.093690 -0.000000  
331.750000 0.093676 -0.000000  
331.800000 0.093661 -0.000000  
331.850000 0.093647 -0.000000  
331.900000 0.093633 -0.000000  
331.950000 0.093619 -0.000000  
332.000000 0.093605 -0.000000  
332.050000 0.093591 -0.000000  
332.100000 0.093577 -0.000000  
332.150000 0.093562 -0.000000  
332.200000 0.093548 -0.000000  
332.250000 0.093534 -0.000000  
332.300000 0.093520 -0.000000  
332.350000 0.093506 -0.000000  
332.400000 0.093492 -0.000000  
332.450000 0.093478 0.000000  
332.500000 0.093464 0.000000  
332.550000 0.093449 0.000000  
332.600000 0.093435 0.000000  
332.650000 0.093421 0.000000  
332.700000 0.093407 0.000000  
332.750000 0.093393 0.000000  
332.800000 0.093379 0.000000  
332.850000 0.093365 0.000000  
332.900000 0.093351 0.000000  
332.950000 0.093337 0.000000  
333.000000 0.093323 0.000000  
333.050000 0.093309 0.000000  
333.100000 0.093295 0.000000  
333.150000 0.093281 0.000000  
333.200000 0.093267 0.000000  
333.250000 0.093252 0.000000  
333.300000 0.093238 0.000000  
333.350000 0.093224 0.000000  
333.400000 0.093210 0.000000  
333.450000 0.093196 0.000000  
333.500000 0.093182 0.000000  
333.550000 0.093168 0.000000  
333.600000 0.093154 0.000000  
333.650000 0.093140 -0.000000  
333.700000 0.093126 -0.000000  
333.750000 0.093112 -0.000000  
333.800000 0.093098 -0.000000  
333.850000 0.093084 -0.000000  
333.900000 0.093070 -0.000000  
333.950000 0.093056 -0.000000  
334.000000 0.093042 -0.000000  
334.050000 0.093028 -0.000000  
334.100000 0.093014 -0.000000  
334.150000 0.093000 -0.000000  
334.200000 0.092986 -0.000000  
334.250000 0.092973 -0.000000  
334.300000 0.092959 -0.000000  
334.350000 0.092945 -0.000000  
334.400000 0.092931 -0.000000  
334.450000 0.092917 -0.000000  
334.500000 0.092903 -0.000000  
334.550000 0.092889 -0.000000  
334.600000 0.092875 -0.000000  
334.650000 0.092861 -0.000000  
334.700000 0.092847 -0.000000  
334.750000 0.092833 -0.000000  
334.800000 0.092819 -0.000000  
334.850000 0.092805 -0.000000  
334.900000 0.092791 0.000000  
334.950000 0.092778 0.000000  
335.000000 0.092764 0.000000  
335.050000 0.092750 0.000000  
335.100000 0.092736 0.000000  
335.150000 0.092722 0.000000  
335.200000 0.092708 0.000000  
335.250000 0.092694 0.000000  
335.300000 0.092680 0.000000  
335.350000 0.092667 0.000000  
335.400000 0.092653 0.000000  
335.450000 0.092639 0.000000  
335.500000 0.092625 0.000000  
335.550000 0.092611 0.000000  
335.600000 0.092597 0.000000  
335.650000 0.092583 0.000000  
335.700000 0.092570 0.000000  
335.750000 0.092556 0.000000  
335.800000 0.092542 0.000000  
335.850000 0.092528 0.000000  
335.900000 0.092514 0.000000  
335.950000 0.092500 0.000000  
336.000000 0.092487 0.000000  
336.050000 0.092473 0.000000  
336.100000 0.092459 -0.000000  
336.150000 0.092445 -0.000000  
336.200000 0.092431 -0.000000  
336.250000 0.092418 -0.000000  
336.300000 0.092404 -0.000000  
336.350000 0.092390 -0.000000  
336.400000 0.092376 -0.000000  
336.450000 0.092363 -0.000000  
336.500000 0.092349 -0.000000  
336.550000 0.092335 -0.000000  
336.600000 0.092321 -0.000000  
336.650000 0.092307 -0.000000  
336.700000 0.092294 -0.000000  
336.750000 0.092280 -0.000000  
336.800000 0.092266 -0.000000  
336.850000 0.092252 -0.000000  
336.900000 0.092239 -0.000000  
336.950000 0.092225 -0.000000  
337.000000 0.092211 -0.000000  
337.050000 0.092198 -0.000000  
337.100000 0.092184 -0.000000  
337.150000 0.092170 -0.000000  
337.200000 0.092156 -0.000000  
337.250000 0.092143 -0.000000  
337.300000 0.092129 0.000000  
337.350000 0.092115 0.000000  
337.400000 0.092102 0.000000  
337.450000 0.092088 0.000000  
337.500000 0.092074 0.000000  
337.550000 0.092061 0.000000  
337.600000 0.092047 0.000000  
337.650000 0.092033 0.000000  
337.700000 0.092019 0.000000  
337.750000 0.092006 0.000000  
337.800000 0.091992 0.000000  
337.850000 0.091978 0.000000  
337.900000 0.091965 0.000000  
337.950000 0.091951 0.000000  
338.000000 0.091938 0.000000  
338.050000 0.091924 0.000000  
338.100000 0.091910 0.000000  
338.150000 0.091897 0.000000  
338.200000 0.091883 0.000000  
338.250000 0.091869 0.000000  
338.300000 0.091856 0.000000  
338.350000 0.091842 0.000000  
338.400000 0.091828 0.000000  
338.450000 0.091815 0.000000  
338.500000 0.091801 0.000000  
338.550000 0.091788 -0.000000  
338.600000 0.091774 -0.000000  
338.650000 0.091760 -0.000000  
338.700000 0.091747 -0.000000  
338.750000 0.091733 -0.000000  
338.800000 0.091720 -0.000000  
338.850000 0.091706 -0.000000  
338.900000 0.091693 -0.000000  
338.950000 0.091679 -0.000000  
339.000000 0.091665 -0.000000  
339.050000 0.091652 -0.000000  
339.100000 0.091638 -0.000000  
339.150000 0.091625 -0.000000  
339.200000 0.091611 -0.000000  
339.250000 0.091598 -0.000000  
339.300000 0.091584 -0.000000  
339.350000 0.091571 -0.000000  
339.400000 0.091557 -0.000000  
339.450000 0.091543 -0.000000  
339.500000 0.091530 -0.000000  
339.550000 0.091516 -0.000000  
339.600000 0.091503 -0.000000  
339.650000 0.091489 -0.000000  
339.700000 0.091476 -0.000000  
339.750000 0.091462 0.000000  
339.800000 0.091449 0.000000  
339.850000 0.091435 0.000000  
339.900000 0.091422 0.000000  
339.950000 0.091408 0.000000  
340.000000 0.091395 0.000000  
340.050000 0.091381 0.000000  
340.100000 0.091368 0.000000  
340.150000 0.091354 0.000000  
340.200000 0.091341 0.000000  
340.250000 0.091328 0.000000  
340.300000 0.091314 0.000000  
340.350000 0.091301 0.000000  
340.400000 0.091287 0.000000  
340.450000 0.091274 0.000000  
340.500000 0.091260 0.000000  
340.550000 0.091247 0.000000  
340.600000 0.091233 0.000000  
340.650000 0.091220 0.000000  
340.700000 0.091206 0.000000  
340.750000 0.091193 0.000000  
340.800000 0.091180 0.000000  
340.850000 0.091166 0.000000  
340.900000 0.091153 0.000000  
340.950000 0.091139 -0.000000  
341.000000 0.091126 -0.000000  
341.050000 0.091113 -0.000000  
341.100000 0.091099 -0.000000  
341.150000 0.091086 -0.000000  
341.200000 0.091072 -0.000000  
341.250000 0.091059 -0.000000  
341.300000 0.091046 -0.000000  
341.350000 0.091032 -0.000000  
341.400000 0.091019 -0.000000  
341.450000 0.091005 -0.000000  
341.500000 0.090992 -0.000000  
341.550000 0.090979 -0.000000  
341.600000 0.090965 -0.000000  
341.650000 0.090952 -0.000000  
341.700000 0.090939 -0.000000  
341.750000 0.090925 -0.000000  
341.800000 0.090912 -0.000000  
341.850000 0.090899 -0.000000  
341.900000 0.090885 -0.000000  
341.950000 0.090872 -0.000000  
342.000000 0.090859 -0.000000  
342.050000 0.090845 -0.000000  
342.100000 0.090832 -0.000000  
342.150000 0.090819 -0.000000  
342.200000 0.090805 0.000000  
342.250000 0.090792 0.000000  
342.300000 0.090779 0.000000  
342.350000 0.090765 0.000000  
342.400000 0.090752 0.000000  
342.450000 0.090739 0.000000  
342.500000 0.090726 0.000000  
342.550000 0.090712 0.000000  
342.600000 0.090699 0.000000  
342.650000 0.090686 0.000000  
342.700000 0.090672 0.000000  
342.750000 0.090659 0.000000  
342.800000 0.090646 0.000000  
342.850000 0.090633 0.000000  
342.900000 0.090619 0.000000  
342.950000 0.090606 0.000000  
343.000000 0.090593 0.000000  
343.050000 0.090580 0.000000  
343.100000 0.090566 0.000000  
343.150000 0.090553 0.000000  
343.200000 0.090540 0.000000  
343.250000 0.090527 0.000000  
343.300000 0.090513 0.000000  
343.350000 0.090500 0.000000  
343.400000 0.090487 -0.000000  
343.450000 0.090474 -0.000000  
343.500000 0.090461 -0.000000  
343.550000 0.090447 -0.000000  
343.600000 0.090434 -0.000000  
343.650000 0.090421 -0.000000  
343.700000 0.090408 -0.000000  
343.750000 0.090395 -0.000000  
343.800000 0.090381 -0.000000  
343.850000 0.090368 -0.000000  
343.900000 0.090355 -0.000000  
343.950000 0.090342 -0.000000  
344.000000 0.090329 -0.000000  
344.050000 0.090315 -0.000000  
344.100000 0.090302 -0.000000  
344.150000 0.090289 -0.000000  
344.200000 0.090276 -0.000000  
344.250000 0.090263 -0.000000  
344.300000 0.090250 -0.000000  
344.350000 0.090236 -0.000000  
344.400000 0.090223 -0.000000  
344.450000 0.090210 -0.000000  
344.500000 0.090197 -0.000000  
344.550000 0.090184 -0.000000  
344.600000 0.090171 -0.000000  
344.650000 0.090158 0.000000  
344.700000 0.090145 0.000000  
344.750000 0.090131 0.000000  
344.800000 0.090118 0.000000  
344.850000 0.090105 0.000000  
344.900000 0.090092 0.000000  
344.950000 0.090079 0.000000  
345.000000 0.090066 0.000000  
345.050000 0.090053 0.000000  
345.100000 0.090040 0.000000  
345.150000 0.090027 0.000000  
345.200000 0.090014 0.000000  
345.250000 0.090000 0.000000  
345.300000 0.089987 0.000000  
345.350000 0.089974 0.000000  
345.400000 0.089961 0.000000  
345.450000 0.089948 0.000000  
345.500000 0.089935 0.000000  
345.550000 0.089922 0.000000  
345.600000 0.089909 0.000000  
345.650000 0.089896 0.000000  
345.700000 0.089883 0.000000  
345.750000 0.089870 0.000000  
345.800000 0.089857 0.000000  
345.850000 0.089844 -0.000000  
345.900000 0.089831 -0.000000  
345.950000 0.089818 -0.000000  
346.000000 0.089805 -0.000000  
346.050000 0.089792 -0.000000  
346.100000 0.089779 -0.000000  
346.150000 0.089766 -0.000000  
346.200000 0.089753 -0.000000  
346.250000 0.089740 -0.000000  
346.300000 0.089727 -0.000000  
346.350000 0.089714 -0.000000  
346.400000 0.089701 -0.000000  
346.450000 0.089688 -0.000000  
346.500000 0.089675 -0.000000  
346.550000 0.089662 -0.000000  
346.600000 0.089649 -0.000000  
346.650000 0.089636 -0.000000  
346.700000 0.089623 -0.000000  
346.750000 0.089610 -0.000000  
346.800000 0.089597 -0.000000  
346.850000 0.089584 -0.000000  
346.900000 0.089571 -0.000000  
346.950000 0.089558 -0.000000  
347.000000 0.089545 -0.000000  
347.050000 0.089532 0.000000  
347.100000 0.089519 0.000000  
347.150000 0.089506 0.000000  
347.200000 0.089493 0.000000  
347.250000 0.089480 0.000000  
347.300000 0.089467 0.000000  
347.350000 0.089455 0.000000  
347.400000 0.089442 0.000000  
347.450000 0.089429 0.000000  
347.500000 0.089416 0.000000  
347.550000 0.089403 0.000000  
347.600000 0.089390 0.000000  
347.650000 0.089377 0.000000  
347.700000 0.089364 0.000000  
347.750000 0.089351 0.000000  
347.800000 0.089338 0.000000  
347.850000 0.089326 0.000000  
347.900000 0.089313 0.000000  
347.950000 0.089300 0.000000  
348.000000 0.089287 0.000000  
348.050000 0.089274 0.000000  
348.100000 0.089261 0.000000  
348.150000 0.089248 0.000000  
348.200000 0.089235 0.000000  
348.250000 0.089223 0.000000  
348.300000 0.089210 -0.000000  
348.350000 0.089197 -0.000000  
348.400000 0.089184 -0.000000  
348.450000 0.089171 -0.000000  
348.500000 0.089158 -0.000000  
348.550000 0.089146 -0.000000  
348.600000 0.089133 -0.000000  
348.650000 0.089120 -0.000000  
348.700000 0.089107 -0.000000  
348.750000 0.089094 -0.000000  
348.800000 0.089081 -0.000000  
348.850000 0.089069 -0.000000  
348.900000 0.089056 -0.000000  
348.950000 0.089043 -0.000000  
349.000000 0.089030 -0.000000  
349.050000 0.089017 -0.000000  
349.100000 0.089005 -0.000000  
349.150000 0.088992 -0.000000  
349.200000 0.088979 -0.000000  
349.250000 0.088966 -0.000000  
349.300000 0.088954 -0.000000  
349.350000 0.088941 -0.000000  
349.400000 0.088928 -0.000000  
349.450000 0.088915 -0.000000  
349.500000 0.088902 0.000000  
349.550000 0.088890 0.000000  
349.600000 0.088877 0.000000  
349.650000 0.088864 0.000000  
349.700000 0.088851 0.000000  
349.750000 0.088839 0.000000  
349.800000 0.088826 0.000000  
349.850000 0.088813 0.000000  
349.900000 0.088800 0.000000  
349.950000 0.088788 0.000000  
350.000000 0.088775 0.000000  
350.050000 0.088762 0.000000  
350.100000 0.088750 0.000000  
350.150000 0.088737 0.000000  
350.200000 0.088724 0.000000  
350.250000 0.088711 0.000000  
350.300000 0.088699 0.000000  
350.350000 0.088686 0.000000  
350.400000 0.088673 0.000000  
350.450000 0.088661 0.000000  
350.500000 0.088648 0.000000  
350.550000 0.088635 0.000000  
350.600000 0.088623 0.000000  
350.650000 0.088610 0.000000  
350.700000 0.088597 -0.000000  
350.750000 0.088585 -0.000000  
350.800000 0.088572 -0.000000  
350.850000 0.088559 -0.000000  
350.900000 0.088547 -0.000000  
350.950000 0.088534 -0.000000  
351.000000 0.088521 -0.000000  
351.050000 0.088509 -0.000000  
351.100000 0.088496 -0.000000  
351.150000 0.088483 -0.000000  
351.200000 0.088471 -0.000000  
351.250000 0.088458 -0.000000  
351.300000 0.088445 -0.000000  
351.350000 0.088433 -0.000000  
351.400000 0.088420 -0.000000  
351.450000 0.088408 -0.000000  
351.500000 0.088395 -0.000000  
351.550000 0.088382 -0.000000  
351.600000 0.088370 -0.000000  
351.650000 0.088357 -0.000000  
351.700000 0.088345 -0.000000  
351.750000 0.088332 -0.000000  
351.800000 0.088319 -0.000000  
351.850000 0.088307 -0.000000  
351.900000 0.088294 -0.000000  
351.950000 0.088282 0.000000  
352.000000 0.088269 0.000000  
352.050000 0.088256 0.000000  
352.100000 0.088244 0.000000  
352.150000 0.088231 0.000000  
352.200000 0.088219 0.000000  
352.250000 0.088206 0.000000  
352.300000 0.088194 0.000000  
352.350000 0.088181 0.000000  
352.400000 0.088168 0.000000  
352.450000 0.088156 0.000000  
352.500000 0.088143 0.000000  
352.550000 0.088131 0.000000  
352.600000 0.088118 0.000000  
352.650000 0.088106 0.000000  
352.700000 0.088093 0.000000  
352.750000 0.088081 0.000000  
352.800000 0.088068 0.000000  
352.850000 0.088056 0.000000  
352.900000 0.088043 0.000000  
352.950000 0.088031 0.000000  
353.000000 0.088018 0.000000  
353.050000 0.088006 0.000000  
353.100000 0.087993 0.000000  
353.150000 0.087981 -0.000000  
353.200000 0.087968 -0.000000  
353.250000 0.087956 -0.000000  
353.300000 0.087943 -0.000000  
353.350000 0.087931 -0.000000  
353.400000 0.087918 -0.000000  
353.450000 0.087906 -0.000000  
353.500000 0.087893 -0.000000  
353.550000 0.087881 -0.000000  
353.600000 0.087868 -0.000000  
353.650000 0.087856 -0.000000  
353.700000 0.087843 -0.000000  
353.750000 0.087831 -0.000000  
353.800000 0.087818 -0.000000  
353.850000 0.087806 -0.000000  
353.900000 0.087794 -0.000000  
353.950000 0.087781 -0.000000  
354.000000 0.087769 -0.000000  
354.050000 0.087756 -0.000000  
354.100000 0.087744 -0.000000  
354.150000 0.087731 -0.000000  
354.200000 0.087719 -0.000000  
354.250000 0.087707 -0.000000  
354.300000 0.087694 -0.000000  
354.350000 0.087682 0.000000  
354.400000 0.087669 0.000000  
354.450000 0.087657 0.000000  
354.500000 0.087644 0.000000  
354.550000 0.087632 0.000000  
354.600000 0.087620 0.000000  
354.650000 0.087607 0.000000  
354.700000 0.087595 0.000000  
354.750000 0.087582 0.000000  
354.800000 0.087570 0.000000  
354.850000 0.087558 0.000000  
354.900000 0.087545 0.000000  
354.950000 0.087533 0.000000  
355.000000 0.087521 0.000000  
355.050000 0.087508 0.000000  
355.100000 0.087496 0.000000  
355.150000 0.087484 0.000000  
355.200000 0.087471 0.000000  
355.250000 0.087459 0.000000  
355.300000 0.087446 0.000000  
355.350000 0.087434 0.000000  
355.400000 0.087422 0.000000  
355.450000 0.087409 0.000000  
355.500000 0.087397 0.000000  
355.550000 0.087385 0.000000  
355.600000 0.087372 -0.000000  
355.650000 0.087360 -0.000000  
355.700000 0.087348 -0.000000  
355.750000 0.087336 -0.000000  
355.800000 0.087323 -0.000000  
355.850000 0.087311 -0.000000  
355.900000 0.087299 -0.000000  
355.950000 0.087286 -0.000000  
356.000000 0.087274 -0.000000  
356.050000 0.087262 -0.000000  
356.100000 0.087249 -0.000000  
356.150000 0.087237 -0.000000  
356.200000 0.087225 -0.000000  
356.250000 0.087213 -0.000000  
356.300000 0.087200 -0.000000  
356.350000 0.087188 -0.000000  
356.400000 0.087176 -0.000000  
356.450000 0.087163 -0.000000  
356.500000 0.087151 -0.000000  
356.550000 0.087139 -0.000000  
356.600000 0.087127 -0.000000  
356.650000 0.087114 -0.000000  
356.700000 0.087102 -0.000000  
356.750000 0.087090 -0.000000  
356.800000 0.087078 0.000000  
356.850000 0.087065 0.000000  
356.900000 0.087053 0.000000  
356.950000 0.087041 0.000000  
357.000000 0.087029 0.000000  
357.050000 0.087016 0.000000  
357.100000 0.087004 0.000000  
357.150000 0.086992 0.000000  
357.200000 0.086980 0.000000  
357.250000 0.086968 0.000000  
357.300000 0.086955 0.000000  
357.350000 0.086943 0.000000  
357.400000 0.086931 0.000000  
357.450000 0.086919 0.000000  
357.500000 0.086907 0.000000  
357.550000 0.086894 0.000000  
357.600000 0.086882 0.000000  
357.650000 0.086870 0.000000  
357.700000 0.086858 0.000000  
357.750000 0.086846 0.000000  
357.800000 0.086834 0.000000  
357.850000 0.086821 0.000000  
357.900000 0.086809 0.000000  
357.950000 0.086797 0.000000  
358.000000 0.086785 -0.000000  
358.050000 0.086773 -0.000000  
358.100000 0.086761 -0.000000  
358.150000 0.086748 -0.000000  
358.200000 0.086736 -0.000000  
358.250000 0.086724 -0.000000  
358.300000 0.086712 -0.000000  
358.350000 0.086700 -0.000000  
358.400000 0.086688 -0.000000  
358.450000 0.086676 -0.000000  
358.500000 0.086663 -0.000000  
358.550000 0.086651 -0.000000  
358.600000 0.086639 -0.000000  
358.650000 0.086627 -0.000000  
358.700000 0.086615 -0.000000  
358.750000 0.086603 -0.000000  
358.800000 0.086591 -0.000000  
358.850000 0.086579 -0.000000  
358.900000 0.086567 -0.000000  
358.950000 0.086554 -0.000000  
359.000000 0.086542 -0.000000  
359.050000 0.086530 -0.000000  
359.100000 0.086518 -0.000000  
359.150000 0.086506 -0.000000  
359.200000 0.086494 -0.000000  
359.250000 0.086482 0.000000  
359.300000 0.086470 0.000000  
359.350000 0.086458 0.000000  
359.400000 0.086446 0.000000  
359.450000 0.086434 0.000000  
359.500000 0.086422 0.000000  
359.550000 0.086410 0.000000  
359.600000 0.086397 0.000000  
359.650000 0.086385 0.000000  
359.700000 0.086373 0.000000  
359.750000 0.086361 0.000000  
359.800000 0.086349 0.000000  
359.850000 0.086337 0.000000  
359.900000 0.086325 0.000000  
359.950000 0.086313 0.000000  
360.000000 0.086301 0.000000  
360.050000 0.086289 0.000000  
360.100000 0.086277 0.000000  
360.150000 0.086265 0.000000  
360.200000 0.086253 0.000000  
360.250000 0.086241 0.000000  
360.300000 0.086229 0.000000  
360.350000 0.086217 0.000000  
360.400000 0.086205 0.000000  
360.450000 0.086193 -0.000000  
360.500000 0.086181 -0.000000  
360.550000 0.086169 -0.000000  
360.600000 0.086157 -0.000000  
360.650000 0.086145 -0.000000  
360.700000 0.086133 -0.000000  
360.750000 0.086121 -0.000000  
360.800000 0.086109 -0.000000  
360.850000 0.086097 -0.000000  
360.900000 0.086085 -0.000000  
360.950000 0.086073 -0.000000  
361.000000 0.086061 -0.000000  
361.050000 0.086049 -0.000000  
361.100000 0.086037 -0.000000  
361.150000 0.086025 -0.000000  
361.200000 0.086014 -0.000000  
361.250000 0.086002 -0.000000  
361.300000 0.085990 -0.000000  
361.350000 0.085978 -0.000000  
361.400000 0.085966 -0.000000  
361.450000 0.085954 -0.000000  
361.500000 0.085942 -0.000000  
361.550000 0.085930 -0.000000  
361.600000 0.085918 -0.000000  
361.650000 0.085906 0.000000  
361.700000 0.085894 0.000000  
361.750000 0.085882 0.000000  
361.800000 0.085870 0.000000  
361.850000 0.085859 0.000000  
361.900000 0.085847 0.000000  
361.950000 0.085835 0.000000  
362.000000 0.085823 0.000000  
362.050000 0.085811 0.000000  
362.100000 0.085799 0.000000  
362.150000 0.085787 0.000000  
362.200000 0.085775 0.000000  
362.250000 0.085763 0.000000  
362.300000 0.085752 0.000000  
362.350000 0.085740 0.000000  
362.400000 0.085728 0.000000  
362.450000 0.085716 0.000000  
362.500000 0.085704 0.000000  
362.550000 0.085692 0.000000  
362.600000 0.085680 0.000000  
362.650000 0.085669 0.000000  
362.700000 0.085657 0.000000  
362.750000 0.085645 0.000000  
362.800000 0.085633 0.000000  
362.850000 0.085621 0.000000  
362.900000 0.085609 -0.000000  
362.950000 0.085597 -0.000000  
363.000000 0.085586 -0.000000  
363.050000 0.085574 -0.000000  
363.100000 0.085562 -0.000000  
363.150000 0.085550 -0.000000  
363.200000 0.085538 -0.000000  
363.250000 0.085527 -0.000000  
363.300000 0.085515 -0.000000  
363.350000 0.085503 -0.000000  
363.400000 0.085491 -0.000000  
363.450000 0.085479 -0.000000  
363.500000 0.085468 -0.000000  
363.550000 0.085456 -0.000000  
363.600000 0.085444 -0.000000  
363.650000 0.085432 -0.000000  
363.700000 0.085420 -0.000000  
363.750000 0.085409 -0.000000  
363.800000 0.085397 -0.000000  
363.850000 0.085385 -0.000000  
363.900000 0.085373 -0.000000  
363.950000 0.085362 -0.000000  
364.000000 0.085350 -0.000000  
364.050000 0.085338 -0.000000  
364.100000 0.085326 0.000000  
364.150000 0.085315 0.000000  
364.200000 0.085303 0.000000  
364.250000 0.085291 0.000000  
364.300000 0.085279 0.000000  
364.350000 0.085268 0.000000  
364.400000 0.085256 0.000000  
364.450000 0.085244 0.000000  
364.500000 0.085232 0.000000  
364.550000 0.085221 0.000000  
364.600000 0.085209 0.000000  
364.650000 0.085197 0.000000  
364.700000 0.085185 0.000000  
364.750000 0.085174 0.000000  
364.800000 0.085162 0.000000  
364.850000 0.085150 0.000000  
364.900000 0.085139 0.000000  
364.950000 0.085127 0.000000  
365.000000 0.085115 0.000000  
365.050000 0.085104 0.000000  
365.100000 0.085092 0.000000  
365.150000 0.085080 0.000000  
365.200000 0.085068 0.000000  
365.250000 0.085057 0.000000  
365.300000 0.085045 0.000000  
365.350000 0.085033 -0.000000  
365.400000 0.085022 -0.000000  
365.450000 0.085010 -0.000000  
365.500000 0.084998 -0.000000  
365.550000 0.084987 -0.000000  
365.600000 0.084975 -0.000000  
365.650000 0.084963 -0.000000  
365.700000 0.084952 -0.000000  
365.750000 0.084940 -0.000000  
365.800000 0.084928 -0.000000  
365.850000 0.084917 -0.000000  
365.900000 0.084905 -0.000000  
365.950000 0.084894 -0.000000  
366.000000 0.084882 -0.000000  
366.050000 0.084870 -0.000000  
366.100000 0.084859 -0.000000  
366.150000 0.084847 -0.000000  
366.200000 0.084835 -0.000000  
366.250000 0.084824 -0.000000  
366.300000 0.084812 -0.000000  
366.350000 0.084801 -0.000000  
366.400000 0.084789 -0.000000  
366.450000 0.084777 -0.000000  
366.500000 0.084766 -0.000000  
366.550000 0.084754 0.000000  
366.600000 0.084743 0.000000  
366.650000 0.084731 0.000000  
366.700000 0.084719 0.000000  
366.750000 0.084708 0.000000  
366.800000 0.084696 0.000000  
366.850000 0.084685 0.000000  
366.900000 0.084673 0.000000  
366.950000 0.084661 0.000000  
367.000000 0.084650 0.000000  
367.050000 0.084638 0.000000  
367.100000 0.084627 0.000000  
367.150000 0.084615 0.000000  
367.200000 0.084604 0.000000  
367.250000 0.084592 0.000000  
367.300000 0.084581 0.000000  
367.350000 0.084569 0.000000  
367.400000 0.084557 0.000000  
367.450000 0.084546 0.000000  
367.500000 0.084534 0.000000  
367.550000 0.084523 0.000000  
367.600000 0.084511 0.000000  
367.650000 0.084500 0.000000  
367.700000 0.084488 0.000000  
367.750000 0.084477 -0.000000  
367.800000 0.084465 -0.000000  
367.850000 0.084454 -0.000000  
367.900000 0.084442 -0.000000  
367.950000 0.084431 -0.000000  
368.000000 0.084419 -0.000000  
368.050000 0.084408 -0.000000  
368.100000 0.084396 -0.000000  
368.150000 0.084385 -0.000000  
368.200000 0.084373 -0.000000  
368.250000 0.084362 -0.000000  
368.300000 0.084350 -0.000000  
368.350000 0.084339 -0.000000  
368.400000 0.084327 -0.000000  
368.450000 0.084316 -0.000000  
368.500000 0.084304 -0.000000  
368.550000 0.084293 -0.000000  
368.600000 0.084281 -0.000000  
368.650000 0.084270 -0.000000  
368.700000 0.084258 -0.000000  
368.750000 0.084247 -0.000000  
368.800000 0.084235 -0.000000  
368.850000 0.084224 -0.000000  
368.900000 0.084213 -0.000000  
368.950000 0.084201 -0.000000  
369.000000 0.084190 0.000000  
369.050000 0.084178 0.000000  
369.100000 0.084167 0.000000  
369.150000 0.084155 0.000000  
369.200000 0.084144 0.000000  
369.250000 0.084132 0.000000  
369.300000 0.084121 0.000000  
369.350000 0.084110 0.000000  
369.400000 0.084098 0.000000  
369.450000 0.084087 0.000000  
369.500000 0.084075 0.000000  
369.550000 0.084064 0.000000  
369.600000 0.084053 0.000000  
369.650000 0.084041 0.000000  
369.700000 0.084030 0.000000  
369.750000 0.084018 0.000000  
369.800000 0.084007 0.000000  
369.850000 0.083996 0.000000  
369.900000 0.083984 0.000000  
369.950000 0.083973 0.000000  
370.000000 0.083961 0.000000  
